orgImgName,imgName,PC1,PC2
old_537.jpg,train_00008018.jpg,1.4909227924721937,0.19460721525942232
old_5370.jpg,train_00008019.jpg,3.3360114951105997,-0.2645370309492147
old_5373.jpg,train_00008020.jpg,2.0542438526176148,0.22821130678462778
old_5374.jpg,train_00008021.jpg,0.6435235719688996,0.46023492156959883
old_5375.jpg,train_00008022.jpg,1.3080123173206855,0.2638332217129036
old_5376.jpg,train_00008023.jpg,1.8262255023579947,-0.18053958140749823
old_5378.jpg,train_00008024.jpg,0.09124279114659085,0.41225807149628074
old_5379.jpg,train_00008025.jpg,-0.8382144748754564,0.16435369448090476
old_5380.jpg,train_00008026.jpg,-1.9148520732417063,0.4974804114735725
old_5382.jpg,train_00008027.jpg,-3.1269970866773837,-1.9120747507312221
old_5383.jpg,train_00008028.jpg,-2.0452768634200598,0.1909444883894826
old_5384.jpg,train_00008029.jpg,-1.943621359691457,0.029069571622951203
old_5387.jpg,train_00008030.jpg,-0.6759635567475818,-1.545978305535187
old_5388.jpg,train_00008031.jpg,1.3948439675402666,1.4575992834201894
old_5390.jpg,train_00008032.jpg,-1.8297106776184346,0.7656072916306579
old_5391.jpg,train_00008033.jpg,0.24746406021314485,-0.6766101042492154
old_5392.jpg,train_00008034.jpg,1.801081969476908,-1.070022278030336
old_5393.jpg,train_00008035.jpg,-0.8306075166480174,-0.6427109680183424
old_5394.jpg,train_00008036.jpg,-0.5736251680920291,-1.5903595877888597
old_5395.jpg,train_00008037.jpg,-1.4395079349848825,-0.023821811463524932
old_5396.jpg,train_00008038.jpg,1.345736173654304,-0.6036296282949447
old_5397.jpg,train_00008039.jpg,1.4946256754827916,0.4842755848958936
old_5398.jpg,train_00008040.jpg,-0.5837197027568781,0.9629654353470355
old_5399.jpg,train_00008041.jpg,-1.069703911244698,1.0668710743310077
old_54.jpg,train_00008042.jpg,-0.4711347625504911,0.5297517220745586
old_5400.jpg,train_00008043.jpg,0.7720270667253428,0.5878382978946827
old_5402.jpg,train_00008044.jpg,2.6637240208584387,-0.12608379209208967
old_5404.jpg,train_00008045.jpg,0.297304382912327,0.1822215158753183
old_5408.jpg,train_00008046.jpg,1.943564305150923,-1.0828971236758809
old_5409.jpg,train_00008047.jpg,0.11439826350456803,0.38542272672838274
old_541.jpg,train_00008048.jpg,-1.724527055507684,-1.2239855490189453
old_5410.jpg,train_00008049.jpg,-2.0393512444172295,-0.17611602540290297
old_5411.jpg,train_00008050.jpg,2.021086294994474,-0.4536165781450417
old_5412.jpg,train_00008051.jpg,-3.1262533117379725,0.5917990218197869
old_5413.jpg,train_00008052.jpg,-1.001442357176805,-1.4745823532423872
old_5414.jpg,train_00008053.jpg,-0.03328382401422818,0.07507970930715939
old_5419.jpg,train_00008054.jpg,1.4158174497584728,-0.23068886570008618
old_5421.jpg,train_00008055.jpg,-0.1486859016371578,0.6979725075510678
old_5423.jpg,train_00008056.jpg,0.9862062289589008,1.5426911318244103
old_5424.jpg,train_00008057.jpg,1.524744539194647,1.091470973897673
old_5428.jpg,train_00008058.jpg,3.661357743249913,-0.9888505719437238
old_543.jpg,train_00008059.jpg,-1.047517235464089,1.9426659713968264
old_5431.jpg,train_00008060.jpg,0.5290758987449159,0.34277390793815843
old_5436.jpg,train_00008061.jpg,-2.4480811356963086,-0.2237439783020212
old_5437.jpg,train_00008062.jpg,1.8378317375140538,-0.6919051361196321
old_5438.jpg,train_00008063.jpg,0.2646890735234488,0.5762282214219522
old_544.jpg,train_00008064.jpg,-0.5853019600598559,2.8107354971352656
old_5442.jpg,train_00008065.jpg,-2.7966931656725946,-1.294091417513669
old_5443.jpg,train_00008066.jpg,-1.2513753867062485,0.5305103843969001
old_5446.jpg,train_00008067.jpg,-0.2814597811731425,-0.4570698058877269
old_5447.jpg,train_00008068.jpg,-2.0940879185983134,2.5436460715358757
old_5449.jpg,train_00008069.jpg,-1.9253569989508097,-1.84306643981383
old_5451.jpg,train_00008070.jpg,1.7287206688849923,-1.5136860510728891
old_5452.jpg,train_00008071.jpg,-0.19778186722434088,-1.4873470051076807
old_5454.jpg,train_00008072.jpg,-2.191805124624922,-0.03479527648519543
old_5455.jpg,train_00008073.jpg,-0.9265808163824916,0.19322794066125573
old_5456.jpg,train_00008074.jpg,-0.047591774542041415,0.4066106543904742
old_546.jpg,train_00008075.jpg,-1.9869957212413327,-1.2682976504326091
old_5465.jpg,train_00008076.jpg,-2.0972183050466136,-1.3257201783447587
old_5467.jpg,train_00008077.jpg,0.2954760147383182,-0.3118472399410944
old_5468.jpg,train_00008078.jpg,-1.3055565928537662,0.39777950936019046
old_5469.jpg,train_00008079.jpg,-2.2161062835253746,-1.183185896074086
old_547.jpg,train_00008080.jpg,-2.687435168633156,-1.1940964511105727
old_5470.jpg,train_00008081.jpg,-1.392677683146551,-0.005629737529100649
old_5472.jpg,train_00008082.jpg,-0.410435328720458,-0.3722395807036887
old_5473.jpg,train_00008083.jpg,-0.36439436761568045,0.36884347093174163
old_5474.jpg,train_00008084.jpg,0.16363920548561142,0.28011252721096797
old_5475.jpg,train_00008085.jpg,1.091555397072009,0.459227207350438
old_5476.jpg,train_00008086.jpg,1.409531801569287,-0.08425563551085331
old_5477.jpg,train_00008087.jpg,-0.7408076115356719,-0.04013554995128792
old_5479.jpg,train_00008088.jpg,0.9092722439230011,-0.6137736525369806
old_548.jpg,train_00008089.jpg,-2.406267726642197,-0.6517025218728817
old_5480.jpg,train_00008090.jpg,-1.3777422753447002,0.25572856288861867
old_5481.jpg,train_00008091.jpg,-0.5546194687275957,0.8639223720433886
old_5482.jpg,train_00008092.jpg,2.4969418253809668,-0.17101275522423653
old_5483.jpg,train_00008093.jpg,3.7778009563015766,-0.3112237812000724
old_5484.jpg,train_00008094.jpg,-2.0133986929574172,3.083900970450373
old_5485.jpg,train_00008095.jpg,1.8474464493373641,-1.2875467891592791
old_5486.jpg,train_00008096.jpg,1.0245640072482345,-1.18521097686884
old_5487.jpg,train_00008097.jpg,2.9082274511025616,-1.0738083082812593
old_5488.jpg,train_00008098.jpg,0.31271928059126264,-0.91858885991097
old_5489.jpg,train_00008099.jpg,-0.6949024916601498,0.01374540875939349
old_549.jpg,train_00008100.jpg,3.1036457709955205,-0.1678966920307696
old_5492.jpg,train_00008101.jpg,0.7078479845722878,0.2585302225747076
old_5496.jpg,train_00008102.jpg,0.14278053213092054,-1.7862980460742297
old_5497.jpg,train_00008103.jpg,1.91417312460163,0.4448327992351032
old_5499.jpg,train_00008104.jpg,-0.3592310815812107,0.3442120458741734
old_55.jpg,train_00008105.jpg,-3.0001757701921505,1.5244120670340728
old_5503.jpg,train_00008106.jpg,0.5136261304893229,-0.01790522639337318
old_5505.jpg,train_00008107.jpg,0.8971986742398801,1.696403148164876
old_5507.jpg,train_00008108.jpg,-0.037784779201846315,1.0254532431279275
old_5510.jpg,train_00008109.jpg,0.7065789465053206,0.6638496311072297
old_5511.jpg,train_00008110.jpg,1.9396529820921182,-0.27920734352270243
old_5514.jpg,train_00008111.jpg,-1.4790295304921317,0.07232798344671952
old_5517.jpg,train_00008112.jpg,-2.197791214597403,0.07754470379716467
old_5518.jpg,train_00008113.jpg,-1.1721780057641076,1.3528699392620935
old_552.jpg,train_00008114.jpg,2.1005745068075963,-1.3380242936240867
old_5520.jpg,train_00008115.jpg,-0.7353298664953671,0.01670033519101983
old_5524.jpg,train_00008116.jpg,0.527989166467815,0.06770923004175475
old_5525.jpg,train_00008117.jpg,0.8115731589309635,0.35602159903148406
old_5526.jpg,train_00008118.jpg,2.4749107647738438,-0.5360278169358154
old_5527.jpg,train_00008119.jpg,-1.462564071402996,1.4612787569763472
old_5528.jpg,train_00008120.jpg,0.30497569026788707,0.8853710005699491
old_5529.jpg,train_00008121.jpg,0.7099001701166857,0.37558146038878615
old_553.jpg,train_00008122.jpg,-2.2713885204072364,-0.692881230679165
old_5530.jpg,train_00008123.jpg,0.070609872740495,0.46201392208913633
old_5531.jpg,train_00008124.jpg,2.8851516639421146,-0.6226766826866382
old_5532.jpg,train_00008125.jpg,-1.641945218307989,0.7037970586983139
old_5533.jpg,train_00008126.jpg,3.3777845597307934,-0.6307001102401204
old_5534.jpg,train_00008127.jpg,2.3431387006670357,-0.3743289709647662
old_5535.jpg,train_00008128.jpg,-1.7262288931436156,1.0628198962575317
old_5536.jpg,train_00008129.jpg,2.366294218659855,-0.8943620681878703
old_5537.jpg,train_00008130.jpg,1.7670817514348762,-0.2752430781903125
old_5539.jpg,train_00008131.jpg,-0.9314941871476168,0.0860054952801456
old_554.jpg,train_00008132.jpg,1.4586238561936826,-0.37236934543948635
old_5540.jpg,train_00008133.jpg,0.7759836597501659,-0.43932761652624663
old_5542.jpg,train_00008134.jpg,2.6615376223653175,0.26458668512806033
old_5544.jpg,train_00008135.jpg,0.8356210808047853,-0.027532796201060698
old_5546.jpg,train_00008136.jpg,0.921309731410866,0.5529911326381369
old_5547.jpg,train_00008137.jpg,-0.2673824950520811,-2.092726356005514
old_5548.jpg,train_00008138.jpg,1.278888386276435,0.21850831204975607
old_5550.jpg,train_00008139.jpg,0.031025459158336356,0.2779823470323885
old_5554.jpg,train_00008140.jpg,-1.0135462175627137,0.7596960648252331
old_5556.jpg,train_00008141.jpg,2.366194021218476,0.14660665566670417
old_5559.jpg,train_00008142.jpg,-0.34450807955667134,-1.4182633440951582
old_556.jpg,train_00008143.jpg,-2.0181086603887155,-0.38463000355923566
old_5561.jpg,train_00008144.jpg,-0.9666831063815616,0.34005222761519593
old_5564.jpg,train_00008145.jpg,0.5275309161456982,0.6288133707940584
old_5565.jpg,train_00008146.jpg,-0.7996727833256955,-0.5930593826871299
old_5566.jpg,train_00008147.jpg,0.5855376720790889,-0.42018538961423535
old_5569.jpg,train_00008148.jpg,-2.063360486807886,-1.3673485277528485
old_557.jpg,train_00008149.jpg,-2.009259643944607,0.7565689423557249
old_5570.jpg,train_00008150.jpg,-1.668586083586426,-1.9170012861051169
old_5572.jpg,train_00008151.jpg,-1.2290364571112644,-0.6125887457048644
old_5573.jpg,train_00008152.jpg,-0.10538833765990037,0.5807192004412282
old_5575.jpg,train_00008153.jpg,2.8125765962770393,-0.8827120821482102
old_5577.jpg,train_00008154.jpg,-0.19460086997606058,0.5027068787710024
old_5578.jpg,train_00008155.jpg,-0.4873984115441052,0.41350392833582605
old_558.jpg,train_00008156.jpg,-2.625795336074102,-0.5549985696938565
old_5580.jpg,train_00008157.jpg,0.34116613051956274,-0.8845120194591987
old_5581.jpg,train_00008158.jpg,-1.8372279623181504,-0.4559097995429465
old_5582.jpg,train_00008159.jpg,-0.14329126560423894,-2.296699639713351
old_5584.jpg,train_00008160.jpg,-1.9071169210113468,1.3064692800301727
old_5586.jpg,train_00008161.jpg,0.14161839093130626,-0.6318123864477586
old_5589.jpg,train_00008162.jpg,0.29806382838233964,0.24495399925504813
old_559.jpg,train_00008163.jpg,-0.8676291861404731,0.46395110615844204
old_5590.jpg,train_00008164.jpg,2.6490210480532856,1.2527921219187304
old_5591.jpg,train_00008165.jpg,-1.5799560796273586,-2.1192195888867302
old_5592.jpg,train_00008166.jpg,-2.74292445025992,-0.2582857419189955
old_5593.jpg,train_00008167.jpg,-0.3397459263197933,0.020429156959213723
old_5594.jpg,train_00008168.jpg,-1.6685170598160954,0.4560845979954129
old_5595.jpg,train_00008169.jpg,-2.457067370309295,-1.1501669608623533
old_5598.jpg,train_00008170.jpg,-1.152386178274001,-1.694595572630605
old_5599.jpg,train_00008171.jpg,1.4455677081548013,0.19139859118573296
old_56.jpg,train_00008172.jpg,-2.739218288116696,-0.400537233116121
old_560.jpg,train_00008173.jpg,-2.644171918030661,0.8794472895828532
old_5600.jpg,train_00008174.jpg,-0.6577050442555837,-0.018982281385688148
old_5604.jpg,train_00008175.jpg,-2.727331026424845,-0.4165324816983065
old_5606.jpg,train_00008176.jpg,-3.0402530296070367,-1.3399317611950066
old_5607.jpg,train_00008177.jpg,0.9990093359318105,-0.05426114086946683
old_5608.jpg,train_00008178.jpg,-2.176390339226881,-2.2494997054117913
old_5610.jpg,train_00008179.jpg,0.7593013133469683,-1.0661900933166057
old_5611.jpg,train_00008180.jpg,0.398358982110831,-0.12667269095520328
old_5616.jpg,train_00008181.jpg,0.9882647156521885,0.13953253276654998
old_5617.jpg,train_00008182.jpg,1.219318905951637,0.31478548292828007
old_5618.jpg,train_00008183.jpg,1.71531808430781,1.3659895896825474
old_562.jpg,train_00008184.jpg,-1.2886554582406633,-1.611446768978759
old_5621.jpg,train_00008185.jpg,0.009997036923907701,0.8904718897735548
old_5626.jpg,train_00008186.jpg,-1.3824469048215429,1.6576341556448322
old_5627.jpg,train_00008187.jpg,-1.2397329866402222,1.4382970159240553
old_563.jpg,train_00008188.jpg,-3.4885814795983885,0.5562810274765847
old_5630.jpg,train_00008189.jpg,2.304444389769377,-1.5694497613732041
old_5631.jpg,train_00008190.jpg,1.4586661824100071,0.12189846482066398
old_5632.jpg,train_00008191.jpg,0.2985632500943949,-1.3901007569811275
old_5633.jpg,train_00008192.jpg,-1.4576018899301562,6.3259835442683485
old_5635.jpg,train_00008193.jpg,-0.6742163173399791,0.7420569372499642
old_5636.jpg,train_00008194.jpg,-2.5480178849139605,-0.6338150734949354
old_5639.jpg,train_00008195.jpg,-0.16556917408122765,-0.2756879673689559
old_564.jpg,train_00008196.jpg,0.713635669491083,4.232078930301374
old_5640.jpg,train_00008197.jpg,3.5103095830254647,0.1479005403345366
old_5641.jpg,train_00008198.jpg,1.4457734673993043,0.2950909976570762
old_5644.jpg,train_00008199.jpg,0.28506392670668734,0.0049593252693028245
old_5648.jpg,train_00008200.jpg,-0.8021144444268841,-0.07894269643111576
old_5649.jpg,train_00008201.jpg,2.0153715665812397,-0.04634001333246144
old_5650.jpg,train_00008202.jpg,-0.43619337097658306,0.14794392963518588
old_5651.jpg,train_00008203.jpg,3.6952959798939986,-0.612023149775083
old_5652.jpg,train_00008204.jpg,-1.8111970142284433,-0.44416237529676417
old_5653.jpg,train_00008205.jpg,-0.8953169291967444,1.1767728948100638
old_5654.jpg,train_00008206.jpg,-0.19863027617584547,-0.4661414205072189
old_5655.jpg,train_00008207.jpg,1.0354555082385628,-0.28633707209400866
old_5656.jpg,train_00008208.jpg,0.5414818072743416,0.17336937153147877
old_5657.jpg,train_00008209.jpg,-0.4427639652573176,-0.47436175208792225
old_5658.jpg,train_00008210.jpg,-0.903793831101733,1.026019424164342
old_566.jpg,train_00008211.jpg,1.1795786739289704,1.0472504359895367
old_5660.jpg,train_00008212.jpg,-1.4146596650313756,-0.4947909931901555
old_5661.jpg,train_00008213.jpg,2.9866864314728776,-1.0753176806054296
old_5663.jpg,train_00008214.jpg,0.13989075788045785,-1.8663703944112335
old_5665.jpg,train_00008215.jpg,-0.42768123760819265,-0.8129097101781388
old_5666.jpg,train_00008216.jpg,-1.777094953139422,0.43816244221248324
old_5667.jpg,train_00008217.jpg,-1.970756866248624,-1.2923405428292405
old_567.jpg,train_00008218.jpg,-0.5808830567916176,-0.5629445319129824
old_5673.jpg,train_00008219.jpg,-2.510265623339263,0.4371065663207421
old_5676.jpg,train_00008220.jpg,2.0837933594613816,-0.18119505939781738
old_5678.jpg,train_00008221.jpg,0.11871811569947963,1.400389499199293
old_5679.jpg,train_00008222.jpg,-2.0017179059214785,-0.6151693961996816
old_568.jpg,train_00008223.jpg,-1.8010384986435264,-0.3937469740936606
old_5682.jpg,train_00008224.jpg,2.6098475038772486,-0.8434163452973734
old_5683.jpg,train_00008225.jpg,-1.3039853350868655,-0.38670379034657376
old_5684.jpg,train_00008226.jpg,-1.8539324328192024,-0.5421903525864218
old_5685.jpg,train_00008227.jpg,0.5817946654880627,-0.26136667508175776
old_5687.jpg,train_00008228.jpg,-1.9871485485973357,-1.1538146802251086
old_5689.jpg,train_00008229.jpg,-1.2663023596129654,6.896946409935756
old_569.jpg,train_00008230.jpg,-2.2939619379177048,-1.0690093158565992
old_5691.jpg,train_00008231.jpg,-1.7241329736671518,1.3494143644237904
old_5692.jpg,train_00008232.jpg,6.862482364666115,-2.0507485372019874
old_5694.jpg,train_00008233.jpg,-2.393356217344141,-0.23628673318194085
old_5695.jpg,train_00008234.jpg,2.0334910794597785,-1.9206950234730344
old_5696.jpg,train_00008235.jpg,-1.8208086535775654,-0.24593874432893337
old_5699.jpg,train_00008236.jpg,-3.3978736795356244,-0.632192176136066
old_57.jpg,train_00008237.jpg,-2.35223529635328,-0.932105594464914
old_5702.jpg,train_00008238.jpg,-1.4253074889290898,0.7562916455950188
old_5704.jpg,train_00008239.jpg,-0.18148772580086958,9.90661128908053
old_5707.jpg,train_00008240.jpg,0.9605701296948389,-1.434186697280158
old_571.jpg,train_00008241.jpg,1.004860393267734,-0.9894807163069647
old_5710.jpg,train_00008242.jpg,-0.9253838740646981,-0.06788351261487327
old_5711.jpg,train_00008243.jpg,1.273112353042736,-1.3131352044227553
old_5712.jpg,train_00008244.jpg,-2.7216563343132902,-0.05530795245005244
old_5713.jpg,train_00008245.jpg,-2.7020703999395135,-1.2210855113646961
old_5714.jpg,train_00008246.jpg,-0.8748889212752898,-1.0689260677776056
old_5715.jpg,train_00008247.jpg,0.6983350498823282,-0.8889843954839187
old_5717.jpg,train_00008248.jpg,-1.949969244480927,-1.0097100871103692
old_5718.jpg,train_00008249.jpg,0.9042514293452188,0.46306123509732916
old_5719.jpg,train_00008250.jpg,-1.8068112982321778,0.6030049098583818
old_572.jpg,train_00008251.jpg,-1.1203196394672437,0.9485022520321466
old_5720.jpg,train_00008252.jpg,0.023552027331326796,-0.7271669247024687
old_5723.jpg,train_00008253.jpg,0.8160256382342675,-0.9222164049736882
old_5724.jpg,train_00008254.jpg,-1.043096692013765,-1.9536270402299547
old_5725.jpg,train_00008255.jpg,-1.9640385703264833,-0.5977488707433214
old_5726.jpg,train_00008256.jpg,-1.5880298936985835,-0.9569183684792062
old_5727.jpg,train_00008257.jpg,0.23436257499790333,2.21103273533399
old_573.jpg,train_00008258.jpg,-3.2228145657857254,-1.133124854765664
old_5730.jpg,train_00008259.jpg,1.3851725112431097,1.2992234225316688
old_5731.jpg,train_00008260.jpg,0.7115641141386565,-0.02461695392477283
old_5732.jpg,train_00008261.jpg,-1.298114830927597,1.1322578886453902
old_5733.jpg,train_00008262.jpg,-1.7820828332239789,0.9984888510114159
old_5734.jpg,train_00008263.jpg,-2.6550753450825817,0.1411941710855205
old_5736.jpg,train_00008264.jpg,-0.6321936618386924,0.8678275718271425
old_5738.jpg,train_00008265.jpg,-0.5293193050087517,0.26181920052100344
old_5739.jpg,train_00008266.jpg,-1.3728990123874267,6.335651608696949
old_5740.jpg,train_00008267.jpg,0.23191931281947334,0.3981533623273158
old_5741.jpg,train_00008268.jpg,-0.5566136019033802,0.05531115631306889
old_5742.jpg,train_00008269.jpg,0.41125274529132494,0.3692806495556503
old_5743.jpg,train_00008270.jpg,-0.9687154479546985,0.8056535985578825
old_5745.jpg,train_00008271.jpg,1.337378645228845,0.16437872510337784
old_5746.jpg,train_00008272.jpg,1.5591642495712836,0.39609759977338366
old_5748.jpg,train_00008273.jpg,2.800727328775431,-0.5908899217190182
old_5749.jpg,train_00008274.jpg,-1.9031833383799668,3.5866165598355537
old_575.jpg,train_00008275.jpg,-2.0484526706455295,0.4751134307718217
old_5750.jpg,train_00008276.jpg,-1.6148296992864395,0.5378604519872044
old_5751.jpg,train_00008277.jpg,0.8732735742712002,-0.05201837989783767
old_5755.jpg,train_00008278.jpg,0.8503574582788331,1.4481261785857995
old_576.jpg,train_00008279.jpg,-2.5702412486139883,3.7866980976507163
